C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_36_944.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_36_944.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_36_944.jpg, 0, 1, 0, 30.18995
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_37_049.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_37_049.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_37_049.jpg, 0, 1, 0, 30.19008
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_37_157.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_37_157.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_37_157.jpg, 0, 1, 0, 30.19013
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_37_265.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_37_265.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_37_265.jpg, 0, 1, 0, 30.19011
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_37_366.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_37_366.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_37_366.jpg, 0, 1, 0, 30.19009
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_37_469.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_37_469.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_37_469.jpg, 0, 1, 0, 30.19011
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_37_569.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_37_569.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_37_569.jpg, 0, 1, 0, 30.19011
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_37_671.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_37_671.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_37_671.jpg, 0, 1, 0, 30.19011
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_37_773.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_37_773.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_37_773.jpg, 0, 1, 0, 30.19682
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_37_877.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_37_877.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_37_877.jpg, 0, 1, 0, 30.14162
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_37_984.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_37_984.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_37_984.jpg, 0, 1, 0, 30.07264
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_38_088.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_38_088.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_38_088.jpg, 0, 1, 0, 30.15532
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_38_194.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_38_194.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_38_194.jpg, 0, 1, 0, 30.18939
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_38_301.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_38_301.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_38_301.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_38_403.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_38_403.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_38_403.jpg, 0, 1, 0, 30.19038
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_38_504.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_38_504.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_38_504.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_38_606.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_38_606.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_38_606.jpg, 0, 1, 0, 30.19034
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_38_712.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_38_712.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_38_712.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_38_818.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_38_818.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_38_818.jpg, 0, 1, 0, 30.19029
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_38_922.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_38_922.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_38_922.jpg, 0, 1, 0, 30.19029
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_39_028.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_39_028.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_39_028.jpg, 0, 1, 0, 30.19048
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_39_137.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_39_137.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_39_137.jpg, 0, 1, 0, 30.19037
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_39_243.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_39_243.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_39_243.jpg, 0, 1, 0, 30.19056
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_39_347.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_39_347.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_39_347.jpg, 0, 1, 0, 30.19041
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_39_447.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_39_447.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_39_447.jpg, 0, 1, 0, 30.19042
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_39_550.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_39_550.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_39_550.jpg, 0, 1, 0, 30.19043
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_39_659.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_39_659.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_39_659.jpg, 0, 1, 0, 30.19058
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_39_762.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_39_762.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_39_762.jpg, 0, 1, 0, 30.19051
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_39_867.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_39_867.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_39_867.jpg, -0.2280679, 1, 0, 30.17758
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_39_975.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_39_975.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_39_975.jpg, 0, 1, 0, 30.19011
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_40_082.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_40_082.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_40_082.jpg, 0, 1, 0, 30.19034
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_40_186.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_40_186.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_40_186.jpg, 0, 1, 0, 30.19065
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_40_289.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_40_289.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_40_289.jpg, 0, 1, 0, 30.19056
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_40_390.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_40_390.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_40_390.jpg, -0.2733093, 1, 0, 30.17262
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_40_496.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_40_496.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_40_496.jpg, 0, 1, 0, 30.19008
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_40_599.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_40_599.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_40_599.jpg, 0, 1, 0, 30.19043
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_40_701.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_40_701.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_40_701.jpg, 0, 1, 0, 30.19083
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_40_807.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_40_807.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_40_807.jpg, -0.04949592, 1, 0, 30.18972
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_40_909.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_40_909.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_40_909.jpg, -0.3329836, 1, 0, 30.16704
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_41_011.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_41_011.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_41_011.jpg, -0.0211548, 1, 0, 30.19074
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_41_112.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_41_112.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_41_112.jpg, -0.09861967, 1, 0, 30.18945
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_41_220.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_41_220.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_41_220.jpg, 0, 1, 0, 30.19014
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_41_320.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_41_320.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_41_320.jpg, -0.1081341, 1, 0, 30.18783
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_41_428.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_41_428.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_41_428.jpg, -0.4071405, 1, 0, 30.15608
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_41_529.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_41_529.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_41_529.jpg, -0.6587837, 1, 0, 30.12536
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_41_636.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_41_636.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_41_636.jpg, -0.3137232, 1, 0, 30.19459
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_41_744.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_41_744.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_41_744.jpg, -0.4073722, 1, 0, 30.18169
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_41_846.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_41_846.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_41_846.jpg, -0.3322595, 1, 0, 30.19321
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_41_956.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_41_956.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_41_956.jpg, 0, 1, 0, 30.18677
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_42_061.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_42_061.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_42_061.jpg, 0, 1, 0, 30.18945
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_42_167.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_42_167.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_42_167.jpg, 0, 1, 0, 30.19053
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_42_277.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_42_277.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_42_277.jpg, 0, 1, 0, 30.19026
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_42_384.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_42_384.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_42_384.jpg, -0.3177247, 1, 0, 30.1657
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_42_491.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_42_491.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_42_491.jpg, -0.02150019, 1, 0, 30.19116
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_42_592.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_42_592.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_42_592.jpg, -0.2988846, 1, 0, 30.17661
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_42_702.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_42_702.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_42_702.jpg, -0.02792883, 1, 0, 30.19033
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_42_805.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_42_805.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_42_805.jpg, -0.03419277, 1, 0, 30.19102
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_42_913.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_42_913.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_42_913.jpg, -0.2779212, 1, 0, 30.1762
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_43_014.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_43_014.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_43_014.jpg, -0.2118838, 1, 0, 30.18591
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_43_119.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_43_119.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_43_119.jpg, -0.1829175, 1, 0, 30.19114
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_43_220.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_43_220.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_43_220.jpg, -0.31954, 1, 0, 30.18263
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_43_321.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_43_321.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_43_321.jpg, -0.2367362, 1, 0, 30.18968
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_43_425.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_43_425.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_43_425.jpg, -0.2225242, 1, 0, 30.19155
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_43_529.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_43_529.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_43_529.jpg, -0.3936876, 1, 0, 30.17546
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_43_632.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_43_632.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_43_632.jpg, -0.1960935, 1, 0, 30.1926
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_43_733.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_43_733.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_43_733.jpg, -0.2651846, 1, 0, 30.19108
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_43_838.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_43_838.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_43_838.jpg, 0, 1, 0, 30.18815
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_43_943.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_43_943.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_43_943.jpg, -0.2301362, 1, 0, 30.18269
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_44_047.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_44_047.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_44_047.jpg, 0, 1, 0, 30.18947
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_44_154.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_44_154.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_44_154.jpg, -0.1747646, 1, 0, 30.18455
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_44_254.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_44_254.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_44_254.jpg, -0.08273549, 1, 0, 30.19123
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_44_355.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_44_355.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_44_355.jpg, -0.3829856, 1, 0, 30.16543
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_44_463.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_44_463.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_44_463.jpg, -0.215564, 1, 0, 30.18958
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_44_563.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_44_563.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_44_563.jpg, -0.2368687, 1, 0, 30.19087
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_44_668.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_44_668.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_44_668.jpg, -0.2790939, 1, 0, 30.18498
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_44_772.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_44_772.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_44_772.jpg, 0, 1, 0, 30.18881
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_44_876.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_44_876.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_44_876.jpg, 0, 1, 0, 30.19025
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_44_979.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_44_979.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_44_979.jpg, 0, 1, 0, 30.19029
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_45_083.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_45_083.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_45_083.jpg, 0, 1, 0, 30.19025
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_45_200.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_45_200.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_45_200.jpg, -0.2190474, 1, 0, 30.17944
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_45_301.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_45_301.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_45_301.jpg, 0, 1, 0, 30.18945
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_45_405.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_45_405.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_45_405.jpg, -0.03106414, 1, 0, 30.19027
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_45_506.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_45_506.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_45_506.jpg, 0, 1, 0, 30.19032
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_45_608.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_45_608.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_45_608.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_43_45_710.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_43_45_710.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_43_45_710.jpg, 0, 1, 0, 30.19028
